timestamp,js_opdi,hellinger_opdi,wasserstein_opdi,proton_density,proton_bulk_speed,proton_thermal,alpha_density,alpha_bulk_speed,alpha_thermal,alpha_proton_ratio,usable_opdi,aditya_swis_files_available,Bx_gse,By_gse,Bz_gse,Bx_gsm,By_gsm,Bz_gsm,mag_quality_flag,bmag_gse,bmag_gsm,aditya_mag_available,omni_Bx_gse,omni_By_gse,omni_Bz_gse,omni_flow_speed,omni_proton_density,omni_temperature,omni_complete,omni_source,aditya_modalities_complete
2024-09-23 16:57:00,0.04791586674933246,0.220642808042248,0.07848774682670519,6.183821852897672,379.95405985106686,70.70746217294783,,,,,True,True,3.8407111167907715,-3.9988754987716675,8.896862030029297,3.8407111167907715,-0.2853440959006548,9.772247314453125,1.0,10.462007853448537,10.462007469334777,True,3.77,-7.56,1.3,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 16:58:00,0.04727564068369945,0.21938649964590826,0.07685822688819785,6.310540759710859,380.72330414893133,69.58185970865225,0.08420715540771559,381.4425736704551,97.44205141830275,0.01318448045061582,True,True,4.531672239303589,-3.905231475830078,9.076653957366943,4.531672239303589,-0.17241710424423218,9.797402381896973,1.0,10.766269365681246,10.766269231219805,True,4.77,-6.79,1.69,377.9,13.08,152645.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 16:59:00,0.0426070280149492,0.20807926429745335,0.07351748331784946,6.495119468976026,381.37487173158144,65.89511636177653,0.0837255769141871,383.5715651508823,93.10487291640062,0.012890536858344605,True,True,4.312581777572632,-5.093420028686523,8.74118185043335,4.312581777572632,-1.3643001317977905,10.019455909729004,1.0,11.026289398491745,11.026289370336338,True,0.41,-4.56,8.6,377.9,13.08,152645.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:00:00,0.04780993485503415,0.22063926024597866,0.07729019843671808,6.943583305685998,380.8144575836883,63.32666626873194,0.083323320046203,385.6035776341441,83.90694878723214,0.012561834767992022,True,True,4.839497089385986,-6.006052017211914,7.973119735717773,4.839497089385986,-2.5102853775024414,9.692808628082275,1.0,11.144559495241324,11.144559421037805,True,5.98,-5.76,2.31,377.9,13.08,152645.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:01:00,0.06613827370336889,0.2603961551161277,0.08579662433876697,6.267665970965892,376.69600503868094,62.41855558852406,0.0830093338403651,385.73851503433747,83.90694878723214,0.013112799353491278,True,True,4.925921678543091,-5.1861655712127686,8.38533639907837,4.925921678543091,-1.6256596446037292,9.693302631378174,1.0,11.06355844010346,11.063558551453575,True,4.07,-5.02,4.63,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:02:00,0.04852639246492123,0.22263245001660026,0.07647896560480391,6.8022929727926185,377.0840149775431,58.015139541281265,0.08267316171159356,386.4132020353043,83.57319248586225,0.011967660300265255,True,True,5.260577917098999,-6.2771759033203125,7.434887409210205,5.260577917098999,-3.0021406412124634,9.358411312103271,1.0,11.18137567358906,11.18137571249223,True,6.4,-5.57,2.24,364.1,13.0,148660.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:03:00,0.045315314142662974,0.21523299867460027,0.07454543402702793,7.401882577674737,375.90382417884365,53.69486029649129,0.0825719840121953,385.2060029081473,80.56199328244226,0.011546854188007357,True,True,6.02523398399353,-6.453927040100098,7.144644737243652,6.02523398399353,-3.2473533153533936,9.053529739379883,1.0,11.342019526467155,11.342019704404942,True,5.73,-5.85,2.93,364.1,13.0,148660.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:04:00,0.04245482732857723,0.20916694809835507,0.07267509679475948,7.619503438929055,374.2623202704159,52.46830307375162,,,,,True,True,6.127968072891235,-7.4559032917022705,6.097714900970459,6.127968072891235,-4.653060436248779,8.53037691116333,1.0,11.442523599227307,11.442524004021916,True,5.43,-4.85,3.14,363.0,13.11,164260.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:05:00,0.03790367695610262,0.1972936503841305,0.06723222731618517,7.071928980684159,371.72641323008946,51.625782696032566,,,,,True,True,6.981777906417847,-7.43480372428894,5.287930250167847,6.981777906417847,-4.858343124389648,7.6745734214782715,1.0,11.535537105469672,11.535537171060101,True,1.17,-1.94,5.6,362.9,13.12,165485.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:06:00,0.031020094195822072,0.1783410795767995,0.06214477751851227,6.211037365618755,369.324495190245,50.48750083693542,,,,,True,True,7.427509784698486,-7.794807434082031,4.155775547027588,7.427509784698486,-5.655776500701904,6.84696364402771,1.0,11.580030577730287,11.58003042611989,True,0.32,-2.21,8.24,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:07:00,0.03112906347545779,0.17866401923921732,0.06168582035724093,6.948244735232931,371.5615914631504,53.187873336177304,,,,,True,True,7.146891117095947,-7.509685039520264,4.4943859577178955,7.146891117095947,-5.2685041427612305,7.012779951095581,1.0,11.301882590773108,11.301882524671125,True,1.21,-3.5,8.98,389.6,10.26,166793.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:08:00,0.03130405582286313,0.17926428576498615,0.06104925705682385,7.149183144581222,373.49187313560697,54.97331680156355,0.0823771868517342,386.4132020353043,80.56199328244226,0.011522518967154474,True,True,6.622170686721802,-7.388664245605469,5.2414164543151855,6.622170686721802,-4.890630006790161,7.6274940967559814,1.0,11.17180069665796,11.171800719396005,True,1.2,-5.01,8.12,389.7,10.32,168531.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:09:00,0.043821384337809785,0.21190962909685387,0.07274411511622442,7.184797648302235,373.85951730786496,54.89321802298206,,,,,True,True,6.201817989349365,-6.629102945327759,7.014200210571289,6.201817989349365,-3.515534520149231,8.97652006149292,1.0,11.331406640656226,11.331406847988116,True,1.82,-4.22,8.69,387.7,10.52,180566.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:10:00,0.05144290364435057,0.22917954216364084,0.07544201145477307,6.416955777323254,377.24925765279676,59.9297343016089,0.0825143432619102,388.39988630947016,79.02076779448291,0.013477447687235963,True,True,4.842919588088989,-4.528093099594116,8.767760276794434,4.842919588088989,-0.8877125084400177,9.77055835723877,1.0,11.132650156329262,11.132650202259722,True,1.82,-4.71,8.24,385.1,10.58,183984.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:11:00,0.05367975307723873,0.23431578318668633,0.07569748079133698,5.946924045536625,382.6307535175312,56.5755618694849,0.0837007858335604,388.8986084717658,78.47638439320164,0.014148894347978006,True,True,4.6119911670684814,-4.417919158935547,9.039418697357178,4.6119911670684814,-0.7202969193458557,10.034902572631836,1.0,11.126170422615484,11.126169938855348,True,1.84,-5.33,7.85,386.8,10.32,161522.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:12:00,0.05312718852864354,0.23340253381791035,0.07575749731734152,6.117344421853264,382.58083196558687,51.90291258177628,0.0847100805111172,391.8493454979314,72.28500638084162,0.01377255949948514,True,True,6.159095764160156,-6.46832013130188,7.166004657745361,6.159095764160156,-3.314431667327881,9.0610032081604,1.0,11.49293419549932,11.492933820801683,True,1.88,-5.06,7.72,386.8,10.32,161522.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:13:00,0.05458643760998435,0.23654343819042117,0.07561916913622,5.4659209519631275,385.3579384028601,52.5194535822027,0.0833672215703495,392.6973509586117,70.2809406327484,0.015252381034177642,True,True,5.096885442733765,-5.540596008300781,8.538374423980713,5.096885442733765,-1.9318684339523315,9.97194528579712,1.0,11.455240850534995,11.455240725373594,True,2.0,-5.11,7.79,382.9,9.85,167453.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:14:00,0.05362034318649637,0.23413180543198325,0.07099212829565325,4.604677961441677,389.3866543070494,53.19183392379699,0.0826321130226786,395.92623137802707,68.80951834882407,0.017945255497018767,True,True,4.56365704536438,-5.051516771316528,9.18877649307251,4.56365704536438,-1.2677828669548035,10.395122528076172,1.0,11.423114041194548,11.423114600713413,True,1.82,-4.75,8.1,382.9,9.85,167453.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:15:00,0.04746300876172059,0.22061892823489415,0.06325468378341981,4.071741833677178,391.5748595061356,54.05096116722477,0.08306859474485126,397.2936293916672,68.83502763848864,0.020384193490791527,True,True,3.8908331394195557,-4.787747383117676,9.53954553604126,3.8908331394195557,-0.9225777387619019,10.629505634307861,1.0,11.385130470844807,11.385130111886077,True,1.57,-4.57,8.17,385.2,9.94,165930.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:16:00,0.05048135211382379,0.22783856680406536,0.06201044824794262,4.035642478829642,390.17993082922237,53.49837274534124,0.0800298069433693,395.847085400999,70.59290860752287,0.01982017120473409,True,True,3.834307312965393,-4.470596790313721,9.742656230926514,3.834307312965393,-0.5466557145118713,10.704741477966309,1.0,11.414982670679624,11.41498275743887,True,1.54,-4.41,8.21,387.4,10.03,164474.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:17:00,0.053315568119412945,0.23409080659150144,0.07369836811761712,4.930747720876775,382.65165697452187,50.214369174497875,0.0757143720842907,393.1297642058231,70.51774014351504,0.016859125498651144,True,True,6.250725269317627,-5.8524558544158936,7.883549928665161,6.250725269317627,-2.5299423933029175,9.464450359344482,1.0,11.590743956703651,11.590743563867989,True,0.97,-4.43,8.27,389.5,10.57,152260.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:18:00,0.04324591155552906,0.21030969019195817,0.07438884700935605,5.399236512733446,379.70749722942986,48.80869583776228,0.0751399158833816,392.3912093566729,66.72130963880521,0.014049049981165764,True,True,7.515618324279785,-6.281057357788086,6.384108066558838,7.515618324279785,-3.45850670337677,8.227910995483398,1.0,11.635718258534236,11.635718373309324,True,1.0,-3.79,8.57,389.8,10.64,150585.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:19:00,0.05601302000111356,0.2400302559871068,0.0761616319070506,4.687199311525466,383.9513271238165,49.541239047328496,0.0745357298646209,392.65448209441786,66.5155057220112,0.01586125636563642,True,True,6.26812219619751,-5.623651027679443,7.977458953857422,6.26812219619751,-2.3293935656547546,9.455284118652344,1.0,11.544492992856274,11.544492833873248,True,1.27,-3.38,8.69,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:20:00,0.05610760779487014,0.2399499943739165,0.07411260613974928,4.736507947673705,386.6891926121257,49.9942591601348,0.07405844827402355,394.3140007902356,66.37251831278482,0.01545884514163493,True,True,5.778555631637573,-5.877730131149292,8.178507804870605,5.778555631637573,-2.484703540802002,9.775081157684326,1.0,11.522734824848396,11.522734989469264,True,1.27,-2.67,8.86,389.3,11.0,171101.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:21:00,0.05996239432959059,0.24866814297995224,0.07134250041963401,3.9559152814124685,386.85223138142464,50.954759717645615,0.0697195026176097,394.7621685311045,63.91842986997939,0.017755801296264764,True,True,5.447193145751953,-5.088926076889038,8.884819030761719,5.447193145751953,-1.4431003332138062,10.234010696411133,1.0,11.633088732044826,11.633088485496017,True,1.83,-2.74,8.72,389.3,11.0,171101.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:22:00,0.06246040067966739,0.2541519404549403,0.07653256941922515,4.3431010970622355,385.72004088539927,50.557121028549005,0.0695278849411561,393.60528434867,63.59341945390194,0.016094631973096227,True,True,5.566126346588135,-5.741732120513916,8.425416469573975,5.566126346588135,-2.2925615310668945,9.962122917175293,1.0,11.595442743116088,11.59544254329925,True,3.29,-3.62,8.04,386.9,9.45,144018.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:23:00,0.05830459995577511,0.24471245962700627,0.07887140566718008,4.731769929580499,383.0745214769314,49.34256685968198,0.06959837297176255,392.10425849080036,64.70959624015471,0.014736450496891203,True,True,5.984250068664551,-6.115645408630371,7.986878395080566,5.984250068664551,-2.7740864753723145,9.651613235473633,1.0,11.708632959707984,11.708632940001749,True,3.71,-2.77,8.29,386.9,9.45,144018.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:24:00,0.05722931681179575,0.243012680393015,0.0783511266608665,4.631760619148549,383.00999360983104,49.41747804265762,0.0691258932823856,392.29509269734336,65.69754076349514,0.014910966682588468,True,True,5.849663019180298,-6.0713582038879395,7.87800669670105,5.849663019180298,-2.789009213447571,9.551912784576416,1.0,11.583643517099604,11.58364358332257,True,3.82,-3.06,8.58,386.9,9.45,144018.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:25:00,0.062247131425408955,0.2534858450627462,0.07945485160199338,4.45026271914405,382.8807094023278,48.8412220376359,0.0684438426766441,392.3175332007624,63.08795356165511,0.015599274828581918,True,True,5.871460914611816,-5.732442617416382,8.341009616851807,5.871460914611816,-2.295830488204956,9.778183937072754,1.0,11.580517916741378,11.580517648850076,True,4.22,-4.04,8.42,387.7,9.68,163026.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:26:00,0.06028402237301593,0.24887298430619145,0.07611199579896077,4.683980225868767,384.9535206322522,49.38722460462496,0.0697017554676721,392.5002839474183,64.12291371630509,0.014985164141400668,True,True,5.7033727169036865,-5.699390411376953,8.255294799804688,5.7033727169036865,-2.2940750122070312,9.767473697662354,1.0,11.587392854942255,11.58739280185496,True,4.13,-4.69,7.97,387.7,9.68,163026.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:27:00,0.05624254924455949,0.24091511966587936,0.07610115264202678,4.7811932713701255,385.1926182006431,49.39450257423217,0.07183071754313725,393.31329013069944,66.25285758046854,0.014775376776989979,True,True,5.836521625518799,-6.0458924770355225,8.027080774307251,5.836521625518799,-2.7196232080459595,9.680306911468506,1.0,11.647363034161087,11.647363549575019,True,5.02,-5.97,6.37,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:28:00,0.058792883285716635,0.24609902688906077,0.0768656397337893,5.073303796844918,384.89513506192236,49.1056642806736,0.0719614773204297,392.48631680178914,66.22783580652552,0.01411234464753328,True,True,5.7360780239105225,-5.90420389175415,8.128841400146484,5.7360780239105225,-2.55001163482666,9.691151142120361,1.0,11.542839749173655,11.542839839837374,True,4.61,-5.9,6.46,387.3,9.98,203171.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:29:00,0.056208410553549026,0.24053377599003783,0.07664926212930184,5.079308686090815,384.7385246804378,47.11641679037776,0.07000408613316494,391.89050649149954,66.71053183308601,0.013726761840556314,True,True,5.9454026222229,-6.148916721343994,7.902011871337891,5.9454026222229,-2.86965548992157,9.560991287231445,1.0,11.695670467628243,11.695670713808896,True,3.63,-4.18,6.57,387.3,9.98,203171.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:30:00,0.056145382364591295,0.24037390506409886,0.07863746687239898,5.128595212652604,384.10376934577374,45.91056002731617,0.0685598605557848,391.6835422793281,66.57857683033286,0.013008219315694392,True,True,6.128413200378418,-6.438327312469482,7.802117109298706,6.128413200378418,-3.200603723526001,9.59064245223999,1.0,11.77716066182688,11.777160681798371,True,3.81,-4.03,6.41,385.4,10.04,184747.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:31:00,0.060271882605657745,0.24914755255745724,0.08299835054028591,5.299658002690484,383.3011724522927,46.00585367010272,0.0675152751642673,390.76471076578736,66.57857683033286,0.012844248232500098,True,True,6.285658597946167,-6.332787036895752,7.691741228103638,6.285658597946167,-3.162030577659607,9.455717086791992,1.0,11.793609651829524,11.793609649283466,True,3.56,-3.86,6.27,385.4,10.04,184747.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:32:00,0.0504366866074234,0.22778975682371605,0.07544964637736366,5.788703980114881,386.2670797737481,47.500516890052324,0.06710097641818565,392.9385147300167,66.89821091694913,0.011777057644956093,True,True,5.879245042800903,-7.573907136917114,6.359570264816284,5.879245042800903,-4.798407793045044,8.724061489105225,1.0,11.677662461709808,11.677662177384569,True,3.46,-3.8,6.06,385.4,10.04,184747.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:33:00,0.05462288285165986,0.23661029590533078,0.07608177008675743,5.632986053895424,387.11751976997016,50.22728289754615,0.0683949954867219,395.84101209387075,67.41973016615233,0.011991643752580178,True,True,5.599664688110352,-6.22969388961792,7.753434896469116,5.599664688110352,-3.047411322593689,9.467769622802734,1.0,11.393477324243491,11.393477237128462,True,2.81,-3.77,7.46,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:34:00,0.05775361711333782,0.24380514480901788,0.07054602228110769,4.505769457281287,390.9152871513468,51.21104074296933,0.0693152528236749,397.5359330471914,67.31014701618814,0.015237188029740454,True,True,4.68318772315979,-5.601525783538818,8.479840755462646,4.68318772315979,-2.2044910192489624,9.9089035987854,1.0,11.259500259160205,11.259500098050875,True,3.26,-3.99,7.18,385.6,10.68,209175.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:35:00,0.05864128227733496,0.24546170833347092,0.07290834936463496,4.348683222104339,389.7243593723717,50.7001718185711,0.07167739048446276,396.45744013087483,69.3377375012611,0.01647098859180088,True,True,5.463580369949341,-5.218218088150024,8.567584991455078,5.463580369949341,-1.8453907370567322,9.857347965240479,1.0,11.40931111475114,11.409311415414376,True,3.12,-3.86,6.32,385.6,10.6,213576.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:36:00,0.05205397949600113,0.23112541441178344,0.06732499153414917,4.352834916889114,391.2649026763289,51.116127333501986,0.0712629830618017,398.2925964079725,70.85984845998878,0.015468176266418986,True,True,4.647669315338135,-5.769382476806641,8.413513660430908,4.647669315338135,-2.4108002185821533,9.90098524093628,1.0,11.186456344246707,11.18645630521883,True,2.96,-3.92,6.09,385.3,9.95,254789.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:37:00,0.051775806962847844,0.23068161725781544,0.06051723869143499,3.801212659106557,393.147376710136,50.31407651844077,0.0659235906695015,398.73235102232013,65.91208700331157,0.017719799391523072,True,True,5.43668007850647,-5.472201347351074,8.30986499786377,5.43668007850647,-2.2565819025039673,9.762903213500977,1.0,11.351790497085883,11.351790288221906,True,3.18,-4.18,6.6,383.6,10.22,247239.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:38:00,0.03823918158923757,0.1989602458832596,0.06498119790186595,4.460325508757478,390.5673268772711,46.55094635013879,0.0623010684971273,398.77184659201816,60.68028122961751,0.013781720107285553,True,True,7.692065954208374,-6.643723964691162,6.211602210998535,7.692065954208374,-4.017390012741089,8.159855127334595,1.0,11.919266603222624,11.919266565875533,True,3.4,-4.69,5.96,382.9,9.69,250502.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:39:00,0.0382427101249072,0.19787394403421033,0.06594094802325329,5.28978797603162,386.1771077682122,45.11731294760346,0.06323491426703685,397.0025351475798,60.68028122961751,0.012037157578245368,True,True,7.99435019493103,-6.630296468734741,5.854068756103516,7.99435019493103,-4.1501243114471436,7.821364641189575,1.0,11.987426879594935,11.987427076355091,True,3.75,-4.87,5.41,380.9,10.21,224543.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:40:00,0.04321348175100901,0.21003384099662542,0.06530885646270757,4.884411593634672,386.34994039056704,46.23345265456727,0.0646089391403072,397.00771344695016,58.94825219160359,0.013265331721145841,True,True,7.691534996032715,-6.305127143859863,6.355318069458008,7.691534996032715,-3.6292195320129395,8.155890941619873,1.0,11.83111128772405,11.831111212420348,True,4.17,-5.1,5.0,380.8,9.74,241803.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:41:00,0.055991463491851606,0.23923029996078762,0.0735147284089333,4.443737788546484,384.9839593857331,47.390264526505625,0.0646932840563703,394.6751322890851,59.04414269287222,0.014516914342815233,True,True,7.349081516265869,-5.845123052597046,7.174863338470459,7.349081516265869,-2.950129270553589,8.722405910491943,1.0,11.743873802361396,11.743873966150865,True,4.55,-5.48,5.11,377.9,9.58,190406.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:42:00,0.05558622089085753,0.23989498403068849,0.0756644330786137,4.529373969615341,385.5966380757879,47.09608833103984,0.0635652916604735,394.38582932085865,59.09997826216233,0.014174403453358323,True,True,7.07356595993042,-6.291085958480835,6.978836297988892,7.07356595993042,-3.4774314165115356,8.652267456054688,1.0,11.682507196540321,11.682507293425653,True,4.67,-5.69,5.09,377.9,9.58,190406.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:43:00,0.0529602781531293,0.2340051970402437,0.06541925849647641,3.66247237937887,388.7906408831615,47.02964217311715,0.0647262253103561,396.3466645099176,61.598806982133645,0.018028248807738134,True,True,6.690330266952515,-5.72398829460144,7.826802015304565,6.690330266952515,-2.6158167123794556,9.315539360046387,1.0,11.781913485277535,11.781913654689633,True,4.61,-5.57,4.66,377.9,9.58,190406.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:44:00,0.05311407721483582,0.2336578689959916,0.07721078957689737,5.358237045776449,388.73652105135625,47.38845013196372,0.0646104844228435,396.5859827717731,62.73131382925541,0.011953944070777737,True,True,6.79050087928772,-6.948664903640747,6.599815368652344,6.79050087928772,-4.2166221141815186,8.616334915161133,1.0,11.69467485069357,11.694675072600557,True,4.36,-5.39,4.39,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:45:00,0.04677295669505439,0.21924533486540929,0.07491575103882503,6.1214810887613496,388.3311983591103,46.75960412630827,0.0661703612560347,397.51395116681095,60.9042001755541,0.010883641552294925,True,True,7.168971300125122,-7.070184707641602,6.142213821411133,7.168971300125122,-4.4768288135528564,8.210273265838623,1.0,11.776696269314694,11.776696518072054,True,4.75,-5.85,4.56,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:46:00,0.04849986844683242,0.2230527617045287,0.07187282084831464,5.710722113739816,389.93819630198465,47.611500353802775,0.06614433459491464,398.2729806734396,61.53636892772945,0.011352338776986657,True,True,6.543280363082886,-7.056647300720215,6.562867641448975,6.543280363082886,-4.400336503982544,8.678802967071533,1.0,11.759471079151169,11.75947080129279,True,4.82,-5.98,4.85,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:47:00,0.0531731327522341,0.23419299323803927,0.07085308841547766,4.534762810728045,392.75844821942826,48.12054752942229,0.0652412943241068,401.04463644330747,63.62276487584804,0.015204317606700189,True,True,6.18167519569397,-6.585971832275391,7.481889247894287,6.18167519569397,-3.6058846712112427,9.3088698387146,1.0,11.712869534853516,11.712869488880695,True,4.84,-5.97,5.16,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:48:00,0.048863143179972104,0.22381030239011324,0.05709160831279007,2.8599702325612837,397.9518641062513,49.45941034860165,0.0617387969238369,402.2329277154024,64.10187330182414,0.020920058817861083,True,True,5.471994161605835,-5.775863885879517,8.382106304168701,5.471994161605835,-2.5121980905532837,9.864543914794922,1.0,11.591457089670586,11.591457329017432,True,4.81,-6.09,5.25,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:49:00,0.05282822451668578,0.23265848404303074,0.061025308865933964,2.824653379445082,396.89579331309426,48.48314610244294,0.0615585029794203,401.57522120710473,64.50271949768121,0.02187172571024733,True,True,6.171083450317383,-5.868020534515381,8.127569198608398,6.171083450317383,-2.6858315467834473,9.629544258117676,1.0,11.712029526371918,11.712029523486166,True,5.14,-6.4,5.62,379.1,8.16,153985.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:50:00,0.048829424371127084,0.2237004654975361,0.0627287603706794,3.38796870902752,398.5358920747945,45.77217073982062,0.06302698649561785,402.8071019252102,63.7390498149702,0.019459055201851802,True,True,5.8799145221710205,-6.3197526931762695,7.973202705383301,5.8799145221710205,-3.163947820663452,9.644979476928711,1.0,11.773514093024092,11.773514154182081,True,4.95,-6.33,5.61,379.2,8.3,158594.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:51:00,0.05053627953440692,0.22740718948310784,0.06570353123597777,4.137566703856105,393.04874250654296,46.00192588775142,0.0639370272169649,397.5140450113262,62.319716820151015,0.015514657666631085,True,True,6.23839807510376,-6.375923156738281,7.6287877559661865,6.23839807510376,-3.342203140258789,9.372050285339355,1.0,11.714724948791536,11.714724993264092,True,4.97,-6.36,5.76,380.3,8.98,181187.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:52:00,0.05871348650011697,0.2456829082117351,0.07378203953549423,4.267789887515359,387.98698448188674,47.433104737302244,0.0648690746816831,395.7536383534225,61.99931940252266,0.01523652562493425,True,True,7.34139084815979,-5.234273433685303,7.421424865722656,7.34139084815979,-2.332443118095398,8.858820915222168,1.0,11.741233597470924,11.741233774925803,True,4.78,-7.04,6.0,382.7,9.12,194375.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:53:00,0.05162398087701432,0.2297902562145951,0.059713573135490056,2.6313128078607173,394.16215534946684,48.23453017802984,0.0591238077841808,397.433540376705,63.94347679769858,0.022671613677613462,True,True,6.1691999435424805,-5.429143190383911,8.311747074127197,6.1691999435424805,-2.246252954006195,9.70192289352417,1.0,11.818960775577475,11.818960690389215,True,4.07,-7.9,5.61,380.7,8.98,190491.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:54:00,0.03152515652694,0.17891437899919405,0.0440767877688071,2.0283799092176773,397.78502432126595,47.043854582514,0.0591720380453434,397.9597093745133,64.72020525089637,0.036020803395738016,True,True,5.805996417999268,-5.2038938999176025,9.206246376037598,5.805996417999268,-1.7186086773872375,10.381962299346924,1.0,12.099361471288614,12.099361280027278,True,4.47,-6.66,6.97,380.7,8.96,192823.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:55:00,0.040045751203089286,0.2026320335019702,0.06354588335472265,4.049393059117503,394.0893644825152,45.30151497874802,0.0592941284519996,399.3812986430912,63.97623635551283,0.015333198412978914,True,True,7.08098292350769,-6.770320177078247,6.877229690551758,7.08098292350769,-3.9878945350646973,8.721431732177734,1.0,11.914791147887954,11.914791221388814,True,4.5,-5.24,7.82,380.9,8.79,210172.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:56:00,0.03216965176261632,0.1806052704189004,0.04975221776067977,4.186215909441766,395.06713321806603,46.09447607693432,,,,,True,True,6.495821237564087,-5.527335166931152,8.126063346862793,6.495821237564087,-2.3966095447540283,9.510456562042236,1.0,11.74594905125253,11.745948747629775,True,4.34,-3.56,8.99,380.9,8.79,210172.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-09-23 17:57:00,0.032485624107918415,0.18188324330156164,0.058411192243176056,5.394423647910045,390.90968526262105,45.750328068737474,,,,,True,True,7.331546068191528,-6.186531066894531,6.85102915763855,7.331546068191528,-3.4646135568618774,8.517834186553955,1.0,11.731197947426281,11.731197927345393,True,4.21,-3.42,9.28,382.1,7.84,172455.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
